2.000000344827586e-10	7.000000315789472e-01	1.340799844848238e-01	4.732062715587339e-02	
2.000000344827586e-10	8.000000368421051e-01	1.798629831854826e-01	5.092719837396475e-02	
2.000000344827586e-10	9.000000421052630e-01	2.063214065725128e-01	4.789518478272595e-02	
2.000000344827586e-10	1.000000047368421e+00	2.242118792854289e-01	3.496421107134089e-02	
2.000000344827586e-10	1.100000052631579e+00	2.299364945494703e-01	3.666862323914018e-02	
2.000000344827586e-10	1.200000057894737e+00	2.268576525243645e-01	3.131187860021630e-02	
2.000000344827586e-10	1.300000063157895e+00	2.179576660982596e-01	3.035236988565556e-02	
2.000000344827586e-10	1.400000068421052e+00	1.983692437873965e-01	3.033966433407500e-02	
2.000000344827586e-10	1.500000073684210e+00	1.917253566728482e-01	3.722334018955183e-02	
2.000000344827586e-10	1.600000078947368e+00	1.745311066630080e-01	4.271619569136993e-02	
2.000000344827586e-10	1.700000084210526e+00	1.599745943462690e-01	5.021839182372233e-02	
2.000000344827586e-10	1.800000089473684e+00	1.415531764832306e-01	4.887867310444377e-02	
2.000000344827586e-10	1.900000094736842e+00	1.210149249296068e-01	4.373823516585317e-02	
2.000000344827586e-10	2.000000100000000e+00	1.152844222595633e-01	4.425975099262539e-02	
3.000000689655172e-10	1.000000000000000e-01	5.504679366179702e-03	2.753742611194864e-03	
3.000000689655172e-10	2.000000052631579e-01	7.880627926280836e-03	9.440968950418523e-03	
3.000000689655172e-10	3.000000105263158e-01	1.266443385380111e-02	1.548976758060911e-02	
3.000000689655172e-10	4.000000157894736e-01	3.506940620330017e-02	3.596154508633772e-02	
3.000000689655172e-10	5.000000210526315e-01	6.264642613349064e-02	5.350499300276892e-02	
3.000000689655172e-10	6.000000263157893e-01	1.370786580390601e-01	9.724548690961787e-02	
3.000000689655172e-10	7.000000315789472e-01	1.750711513229152e-01	9.865997104177403e-02	
3.000000689655172e-10	8.000000368421051e-01	2.200579842031991e-01	7.811423698584115e-02	
3.000000689655172e-10	9.000000421052630e-01	2.662799300239221e-01	7.783100655247699e-02	
3.000000689655172e-10	1.000000047368421e+00	3.006017031677860e-01	6.449977674060932e-02	
3.000000689655172e-10	1.100000052631579e+00	3.240569638316876e-01	4.968254349636594e-02	
3.000000689655172e-10	1.200000057894737e+00	3.162908835883712e-01	6.357091963487789e-02	
3.000000689655172e-10	1.300000063157895e+00	3.188385904440559e-01	5.433830437320442e-02	
3.000000689655172e-10	1.400000068421052e+00	3.110330152170380e-01	6.423025504637968e-02	
3.000000689655172e-10	1.500000073684210e+00	2.911655906583066e-01	6.021674482315392e-02	
3.000000689655172e-10	1.600000078947368e+00	2.612355107158782e-01	5.892505173218487e-02	
3.000000689655172e-10	1.700000084210526e+00	2.541962380027734e-01	5.632830529015807e-02	
3.000000689655172e-10	1.800000089473684e+00	2.271445360173704e-01	6.411635438950937e-02	
3.000000689655172e-10	1.900000094736842e+00	2.131081362522979e-01	6.602530948316308e-02	
3.000000689655172e-10	2.000000100000000e+00	1.820613463170466e-01	6.372880011558026e-02	
4.000001034482759e-10	1.000000000000000e-01	5.806336947379084e-03	2.525893621798593e-03	
4.000001034482759e-10	2.000000052631579e-01	1.068615013016124e-02	1.151672684565343e-02	
4.000001034482759e-10	3.000000105263158e-01	1.691656082776998e-02	1.785978795788859e-02	
4.000001034482759e-10	4.000000157894736e-01	3.884309533865733e-02	3.371426044602800e-02	
4.000001034482759e-10	5.000000210526315e-01	7.937785249704365e-02	7.352052348577666e-02	
4.000001034482759e-10	6.000000263157893e-01	1.716236849336377e-01	1.274156608946969e-01	
4.000001034482759e-10	7.000000315789472e-01	2.353539068360550e-01	1.201797843703118e-01	
4.000001034482759e-10	8.000000368421051e-01	2.861619371643591e-01	1.123891521878402e-01	
4.000001034482759e-10	9.000000421052630e-01	3.312979632693798e-01	8.890909226050765e-02	
4.000001034482759e-10	1.000000047368421e+00	3.474331633020256e-01	8.694320428977026e-02	
4.000001034482759e-10	1.100000052631579e+00	3.891543924227076e-01	7.161608977624503e-02	
4.000001034482759e-10	1.200000057894737e+00	3.735295975321198e-01	7.902099605360600e-02	
4.000001034482759e-10	1.300000063157895e+00	3.791714960998217e-01	8.136832834987442e-02	
4.000001034482759e-10	1.400000068421052e+00	3.868053552496752e-01	8.204784631195539e-02	
4.000001034482759e-10	1.500000073684210e+00	3.671314537275474e-01	7.200731953971713e-02	
4.000001034482759e-10	1.600000078947368e+00	3.413939141736602e-01	6.046465789450125e-02	
4.000001034482759e-10	1.700000084210526e+00	3.168750330239947e-01	6.059960114714430e-02	
4.000001034482759e-10	1.800000089473684e+00	2.887873373845576e-01	6.788018444128564e-02	
4.000001034482759e-10	1.900000094736842e+00	2.584329698389975e-01	7.780853211308814e-02	
4.000001034482759e-10	2.000000100000000e+00	2.408095507738465e-01	8.595026590043500e-02	
5.000001379310345e-10	1.000000000000000e-01	6.837710919748149e-03	3.054915388164800e-03	
5.000001379310345e-10	2.000000052631579e-01	1.067593423881475e-02	1.234702817145735e-02	
5.000001379310345e-10	3.000000105263158e-01	2.155187409014791e-02	1.936994125519399e-02	
5.000001379310345e-10	4.000000157894736e-01	3.883319613424806e-02	3.437630577609607e-02	
5.000001379310345e-10	5.000000210526315e-01	8.858479552681302e-02	7.975123785512690e-02	
5.000001379310345e-10	6.000000263157893e-01	1.816247062714969e-01	1.087606199547748e-01	
5.000001379310345e-10	7.000000315789472e-01	2.585015384659628e-01	1.254055349845871e-01	
5.000001379310345e-10	8.000000368421051e-01	3.348368111593459e-01	1.318350258144311e-01	
5.000001379310345e-10	9.000000421052630e-01	3.705675876990636e-01	1.092287044274605e-01	
5.000001379310345e-10	1.000000047368421e+00	4.194611864871665e-01	1.150996662883352e-01	
5.000001379310345e-10	1.100000052631579e+00	4.483760327543494e-01	8.915380368202495e-02	
5.000001379310345e-10	1.200000057894737e+00	4.497677204025307e-01	6.328896210940457e-02	
5.000001379310345e-10	1.300000063157895e+00	4.420601275156343e-01	8.116762851576374e-02	
5.000001379310345e-10	1.400000068421052e+00	4.298275618709232e-01	8.476471150964472e-02	
5.000001379310345e-10	1.500000073684210e+00	3.958484918121297e-01	7.510845361590279e-02	
5.000001379310345e-10	1.600000078947368e+00	3.866122611748202e-01	7.531798105864186e-02	
5.000001379310345e-10	1.700000084210526e+00	3.604711608532387e-01	7.180221858389739e-02	
5.000001379310345e-10	1.800000089473684e+00	3.262142714206581e-01	8.456862149852715e-02	
5.000001379310345e-10	1.900000094736842e+00	2.898788748794254e-01	8.259439906538818e-02	
5.000001379310345e-10	2.000000100000000e+00	2.929210983796123e-01	9.013197607130716e-02	
6.000001724137931e-10	1.000000000000000e-01	7.728049948425514e-03	3.691123206960902e-03	
6.000001724137931e-10	2.000000052631579e-01	1.161990734193817e-02	1.286134758638579e-02	
6.000001724137931e-10	3.000000105263158e-01	2.220069176263524e-02	2.047669220007721e-02	
6.000001724137931e-10	4.000000157894736e-01	4.696824104882581e-02	3.689223098349952e-02	
6.000001724137931e-10	5.000000210526315e-01	9.549686349107368e-02	6.504042894639994e-02	
6.000001724137931e-10	6.000000263157893e-01	1.931849980849999e-01	1.009965942554511e-01	
6.000001724137931e-10	7.000000315789472e-01	2.817048016148735e-01	1.021910264990546e-01	
6.000001724137931e-10	8.000000368421051e-01	3.398063995500565e-01	1.438184906595567e-01	
6.000001724137931e-10	9.000000421052630e-01	4.334263818403302e-01	1.141060851803382e-01	
6.000001724137931e-10	1.000000047368421e+00	4.571993473970794e-01	8.349418259142093e-02	
6.000001724137931e-10	1.100000052631579e+00	4.746243497965106e-01	8.361829952242109e-02	
6.000001724137931e-10	1.200000057894737e+00	4.781468725727427e-01	9.565657880553209e-02	
6.000001724137931e-10	1.300000063157895e+00	4.619148893100199e-01	7.021592297072766e-02	
6.000001724137931e-10	1.400000068421052e+00	4.546638918897704e-01	7.541908163353683e-02	
6.000001724137931e-10	1.500000073684210e+00	4.302772106985918e-01	8.693511177215657e-02	
6.000001724137931e-10	1.600000078947368e+00	4.287584023440283e-01	9.108693922119478e-02	
6.000001724137931e-10	1.700000084210526e+00	3.805629300649088e-01	9.158654578610702e-02	
6.000001724137931e-10	1.800000089473684e+00	3.582351176812957e-01	9.946632895072535e-02	
6.000001724137931e-10	1.900000094736842e+00	3.295357027873271e-01	9.798592799601835e-02	
6.000001724137931e-10	2.000000100000000e+00	2.992722316867623e-01	1.092538877403454e-01	
7.000002068965517e-10	1.000000000000000e-01	8.335992732247291e-03	5.698175002631943e-03	
7.000002068965517e-10	2.000000052631579e-01	1.200931931496804e-02	8.638178691717315e-03	
7.000002068965517e-10	3.000000105263158e-01	2.514522254466816e-02	2.288231116701807e-02	
7.000002068965517e-10	4.000000157894736e-01	5.231067820342256e-02	4.097555666532130e-02	
7.000002068965517e-10	5.000000210526315e-01	1.214604468611531e-01	7.151117289370182e-02	
7.000002068965517e-10	6.000000263157893e-01	1.926831435967387e-01	1.001625503561082e-01	
7.000002068965517e-10	7.000000315789472e-01	2.721498984996762e-01	1.132667195556614e-01	
7.000002068965517e-10	8.000000368421051e-01	3.398281429251060e-01	1.236793725733841e-01	
7.000002068965517e-10	9.000000421052630e-01	4.038272297479010e-01	1.204676531784664e-01	
7.000002068965517e-10	1.000000047368421e+00	5.066691335161642e-01	8.528618714100152e-02	
7.000002068965517e-10	1.100000052631579e+00	4.961048531571358e-01	7.250118981196918e-02	
7.000002068965517e-10	1.200000057894737e+00	4.987362460717962e-01	8.881719557046905e-02	
7.000002068965517e-10	1.300000063157895e+00	4.957295417682491e-01	1.053756430907688e-01	
7.000002068965517e-10	1.400000068421052e+00	4.764748630100340e-01	1.111911555607901e-01	
7.000002068965517e-10	1.500000073684210e+00	4.715865463580130e-01	5.722161442054063e-02	
7.000002068965517e-10	1.600000078947368e+00	4.304774065220301e-01	1.192386662627890e-01	
7.000002068965517e-10	1.700000084210526e+00	4.280748659232851e-01	1.093320621804192e-01	
7.000002068965517e-10	1.800000089473684e+00	3.605645399446797e-01	9.712657417589401e-02	
7.000002068965517e-10	1.900000094736842e+00	3.349440206608169e-01	1.261997296109737e-01	
7.000002068965517e-10	2.000000100000000e+00	2.871656349534507e-01	1.190509511660146e-01	
8.000002413793102e-10	1.000000000000000e-01	1.090153183214916e-02	5.052278599303985e-03	
8.000002413793102e-10	2.000000052631579e-01	1.425056924558265e-02	1.124257459133659e-02	
8.000002413793102e-10	3.000000105263158e-01	3.204831306590615e-02	2.199793887735321e-02	
8.000002413793102e-10	4.000000157894736e-01	6.208508513405990e-02	5.368783510962249e-02	
8.000002413793102e-10	5.000000210526315e-01	1.241605987641709e-01	6.511981167797795e-02	
8.000002413793102e-10	6.000000263157893e-01	1.798920891751484e-01	8.829244501427157e-02	
8.000002413793102e-10	7.000000315789472e-01	2.173254510896522e-01	9.505437791560924e-02	
8.000002413793102e-10	8.000000368421051e-01	3.588582922440950e-01	1.382421546604814e-01	
8.000002413793102e-10	9.000000421052630e-01	4.635373970662021e-01	1.082970651005836e-01	
8.000002413793102e-10	1.000000047368421e+00	5.012487338751810e-01	8.442884636812258e-02	
8.000002413793102e-10	1.100000052631579e+00	5.093654516004307e-01	7.609462443476862e-02	
8.000002413793102e-10	1.200000057894737e+00	5.159694408647424e-01	7.857851015339035e-02	
8.000002413793102e-10	1.300000063157895e+00	5.019534212809512e-01	5.378461527541839e-02	
8.000002413793102e-10	1.400000068421052e+00	4.966204508350760e-01	8.671513812221865e-02	
8.000002413793102e-10	1.500000073684210e+00	4.726892353992446e-01	8.371186174271500e-02	
8.000002413793102e-10	1.600000078947368e+00	4.258091535366395e-01	7.365585512919526e-02	
8.000002413793102e-10	1.700000084210526e+00	4.040184963309022e-01	1.295509253089336e-01	
8.000002413793102e-10	1.800000089473684e+00	3.596608448530554e-01	1.096071807636883e-01	
8.000002413793102e-10	1.900000094736842e+00	3.425094272832940e-01	8.503127814305675e-02	
8.000002413793102e-10	2.000000100000000e+00	3.277002227482537e-01	1.119635528418199e-01	
9.000002758620689e-10	1.000000000000000e-01	1.044821362546124e-02	5.579263836890782e-03	
9.000002758620689e-10	2.000000052631579e-01	1.522702700975257e-02	1.526672437402290e-02	
9.000002758620689e-10	3.000000105263158e-01	3.202926268605143e-02	2.442038188225966e-02	
9.000002758620689e-10	4.000000157894736e-01	7.186402379226114e-02	5.178722560061541e-02	
9.000002758620689e-10	5.000000210526315e-01	1.393792288664717e-01	5.761288049656378e-02	
9.000002758620689e-10	6.000000263157893e-01	1.644984691236016e-01	7.359237626816563e-02	
9.000002758620689e-10	7.000000315789472e-01	2.097755745806632e-01	9.677890999715277e-02	
9.000002758620689e-10	8.000000368421051e-01	3.485797325163695e-01	1.376116133499910e-01	
9.000002758620689e-10	9.000000421052630e-01	4.226375730806541e-01	1.200274631836980e-01	
9.000002758620689e-10	1.000000047368421e+00	5.284826571116319e-01	7.994611373206860e-02	
9.000002758620689e-10	1.100000052631579e+00	5.416250414874707e-01	8.546172086482871e-02	
9.000002758620689e-10	1.200000057894737e+00	5.002074517394013e-01	8.546997092402162e-02	
9.000002758620689e-10	1.300000063157895e+00	4.977716773598064e-01	1.263467781493311e-01	
9.000002758620689e-10	1.400000068421052e+00	4.826653922212858e-01	1.070136836477966e-01	
9.000002758620689e-10	1.500000073684210e+00	4.407695566566329e-01	7.634905729871129e-02	
9.000002758620689e-10	1.600000078947368e+00	4.525826415656229e-01	7.854882536250890e-02	
9.000002758620689e-10	1.700000084210526e+00	4.092677202919409e-01	9.885940602731026e-02	
9.000002758620689e-10	1.800000089473684e+00	3.979327320048275e-01	1.194334363914529e-01	
9.000002758620689e-10	1.900000094736842e+00	3.889856115458085e-01	1.100398435810896e-01	
9.000002758620689e-10	2.000000100000000e+00	3.405758220612993e-01	1.226248844088023e-01	
1.000000310344828e-09	1.000000000000000e-01	1.314089341010543e-02	9.967000768047811e-03	
1.000000310344828e-09	2.000000052631579e-01	1.408861770745839e-02	8.748815587022481e-03	
1.000000310344828e-09	3.000000105263158e-01	2.958517070819069e-02	1.818671215408333e-02	
1.000000310344828e-09	4.000000157894736e-01	7.512425669139053e-02	4.814895508526928e-02	
1.000000310344828e-09	5.000000210526315e-01	1.466992108541942e-01	5.801400861965748e-02	
1.000000310344828e-09	6.000000263157893e-01	1.986449594242054e-01	7.990878498233117e-02	
1.000000310344828e-09	7.000000315789472e-01	1.908960583787226e-01	8.101680930068535e-02	
1.000000310344828e-09	8.000000368421051e-01	3.400857184302945e-01	1.371302447835563e-01	
1.000000310344828e-09	9.000000421052630e-01	4.422651705809788e-01	1.128016757381808e-01	
1.000000310344828e-09	1.000000047368421e+00	4.891601152715591e-01	9.355518411373576e-02	
1.000000310344828e-09	1.100000052631579e+00	5.013227700624456e-01	9.622674955949054e-02	
1.000000310344828e-09	1.200000057894737e+00	5.138510216108306e-01	8.630997593166712e-02	
1.000000310344828e-09	1.300000063157895e+00	4.805890124888820e-01	8.951743936607867e-02	
1.000000310344828e-09	1.400000068421052e+00	4.986473808407569e-01	7.060066271931756e-02	
1.000000310344828e-09	1.500000073684210e+00	4.633433856766521e-01	8.426031655226411e-02	
1.000000310344828e-09	1.600000078947368e+00	4.366311233207217e-01	1.126470648058339e-01	
1.000000310344828e-09	1.700000084210526e+00	4.365300328206457e-01	1.338026404049166e-01	
1.000000310344828e-09	1.800000089473684e+00	3.676308173458535e-01	9.819031168154113e-02	
1.000000310344828e-09	1.900000094736842e+00	3.656152142304029e-01	1.422347503475506e-01	
1.000000310344828e-09	2.000000100000000e+00	3.213242908709536e-01	9.164271517686939e-02	
1.100000344827586e-09	1.000000000000000e-01	1.287004465251467e-02	8.563674163954428e-03	
1.100000344827586e-09	2.000000052631579e-01	1.491867599147652e-02	8.412200311900705e-03	
1.100000344827586e-09	3.000000105263158e-01	2.479829439844539e-02	1.955262225552226e-02	
1.100000344827586e-09	4.000000157894736e-01	8.282651544151276e-02	5.001458839455916e-02	
1.100000344827586e-09	5.000000210526315e-01	1.606529795840117e-01	6.959368308516398e-02	
1.100000344827586e-09	6.000000263157893e-01	1.799792654796067e-01	8.239085534842727e-02	
1.100000344827586e-09	7.000000315789472e-01	1.836157496558477e-01	9.863869537293010e-02	
1.100000344827586e-09	8.000000368421051e-01	2.903930267883047e-01	9.132077134294214e-02	
1.100000344827586e-09	9.000000421052630e-01	4.039156421694878e-01	8.299324627589932e-02	
1.100000344827586e-09	1.000000047368421e+00	5.000085100088922e-01	8.494782504995055e-02	
1.100000344827586e-09	1.100000052631579e+00	5.376493022901412e-01	8.358179297541801e-02	
1.100000344827586e-09	1.200000057894737e+00	5.036769890647400e-01	8.752563795911202e-02	
1.100000344827586e-09	1.300000063157895e+00	4.784712986502410e-01	1.082013845012698e-01	
1.100000344827586e-09	1.400000068421052e+00	4.742517687625430e-01	9.100513602114142e-02	
1.100000344827586e-09	1.500000073684210e+00	4.654547823066842e-01	9.062681279485833e-02	
1.100000344827586e-09	1.600000078947368e+00	4.826749147107054e-01	9.992632814326001e-02	
1.100000344827586e-09	1.700000084210526e+00	4.018274802145660e-01	1.189197539382275e-01	
1.100000344827586e-09	1.800000089473684e+00	3.990616197078758e-01	1.074670477283603e-01	
1.100000344827586e-09	1.900000094736842e+00	4.045951688612687e-01	1.241882555442194e-01	
1.100000344827586e-09	2.000000100000000e+00	3.179007247783299e-01	1.406664564915605e-01	
1.200000379310345e-09	1.000000000000000e-01	8.891586406818934e-03	6.414170870229296e-03	
1.200000379310345e-09	2.000000052631579e-01	1.282781140756855e-02	8.955826293751433e-03	
1.200000379310345e-09	3.000000105263158e-01	2.659764611026878e-02	2.051860338521169e-02	
1.200000379310345e-09	4.000000157894736e-01	7.040069472617858e-02	4.669144852553034e-02	
1.200000379310345e-09	5.000000210526315e-01	1.499080591939302e-01	7.129805336693427e-02	
1.200000379310345e-09	6.000000263157893e-01	1.738562079419797e-01	8.083113586640689e-02	
1.200000379310345e-09	7.000000315789472e-01	1.617511095928874e-01	8.131163019347305e-02	
1.200000379310345e-09	8.000000368421051e-01	2.602846935826050e-01	1.247257030811949e-01	
1.200000379310345e-09	9.000000421052630e-01	4.325930621575654e-01	9.734502971209646e-02	
1.200000379310345e-09	1.000000047368421e+00	4.949856933929698e-01	7.978983676342313e-02	
1.200000379310345e-09	1.100000052631579e+00	5.204899878875338e-01	9.175430137385246e-02	
1.200000379310345e-09	1.200000057894737e+00	5.080828427934383e-01	9.480474101626374e-02	
1.200000379310345e-09	1.300000063157895e+00	5.468214220010653e-01	1.050851259696196e-01	
1.200000379310345e-09	1.400000068421052e+00	4.898572674384652e-01	8.507390841993520e-02	
1.200000379310345e-09	1.500000073684210e+00	4.615926136662735e-01	8.569800920263550e-02	
1.200000379310345e-09	1.600000078947368e+00	4.440755673112394e-01	9.515570569223560e-02	
1.200000379310345e-09	1.700000084210526e+00	4.653120508200866e-01	1.360466806656665e-01	
1.200000379310345e-09	1.800000089473684e+00	4.031064263911954e-01	1.319463518001821e-01	
1.200000379310345e-09	1.900000094736842e+00	3.372348857492524e-01	1.028388726449150e-01	
1.200000379310345e-09	2.000000100000000e+00	3.418640013151993e-01	9.606261048184121e-02	
1.300000413793104e-09	1.000000000000000e-01	1.364241947749468e-02	8.293773331931860e-03	
1.300000413793104e-09	2.000000052631579e-01	1.200158689629589e-02	1.027550018526719e-02	
1.300000413793104e-09	3.000000105263158e-01	1.404963624167155e-02	1.059570789895105e-02	
1.300000413793104e-09	4.000000157894736e-01	5.572700188675861e-02	2.922394160122407e-02	
1.300000413793104e-09	5.000000210526315e-01	1.494771013575656e-01	5.620857573496731e-02	
1.300000413793104e-09	6.000000263157893e-01	1.478819919769386e-01	6.288034482688334e-02	
1.300000413793104e-09	7.000000315789472e-01	1.457443890607206e-01	9.872387904138126e-02	
1.300000413793104e-09	8.000000368421051e-01	2.396802512393803e-01	1.077974818478879e-01	
1.300000413793104e-09	9.000000421052630e-01	4.258090053646308e-01	6.410168314879863e-02	
1.300000413793104e-09	1.000000047368421e+00	5.165088335817611e-01	9.936349747222203e-02	
1.300000413793104e-09	1.100000052631579e+00	5.327188291351088e-01	1.171780034356007e-01	
1.300000413793104e-09	1.200000057894737e+00	4.981188303136624e-01	1.108430358193697e-01	
1.300000413793104e-09	1.300000063157895e+00	5.075830667299531e-01	8.784213951310045e-02	
1.300000413793104e-09	1.400000068421052e+00	5.008581925358454e-01	9.734218821015035e-02	
1.300000413793104e-09	1.500000073684210e+00	4.299912945794909e-01	1.068721529089853e-01	
1.300000413793104e-09	1.600000078947368e+00	4.702533548651983e-01	9.525181103255190e-02	
1.300000413793104e-09	1.700000084210526e+00	4.345162076412703e-01	1.309916434569295e-01	
1.300000413793104e-09	1.800000089473684e+00	3.693928331723711e-01	1.310326323836851e-01	
1.300000413793104e-09	1.900000094736842e+00	3.854891880288182e-01	1.105110279852088e-01	
1.300000413793104e-09	2.000000100000000e+00	3.226431176707585e-01	1.136398360638644e-01	
1.400000448275862e-09	1.000000000000000e-01	1.356550877486292e-02	8.998620794672759e-03	
1.400000448275862e-09	2.000000052631579e-01	1.313458261740305e-02	1.039000069137472e-02	
1.400000448275862e-09	3.000000105263158e-01	1.425703703188394e-02	1.022083934463993e-02	
1.400000448275862e-09	4.000000157894736e-01	3.826731483953951e-02	3.497878873740886e-02	
1.400000448275862e-09	5.000000210526315e-01	1.666179914004355e-01	4.888594438372030e-02	
1.400000448275862e-09	6.000000263157893e-01	1.710049540575127e-01	8.025385290941858e-02	
1.400000448275862e-09	7.000000315789472e-01	1.711129810584346e-01	9.631052208817194e-02	
1.400000448275862e-09	8.000000368421051e-01	1.943589701771644e-01	1.450749453532056e-01	
1.400000448275862e-09	9.000000421052630e-01	4.047907606310691e-01	1.282063998165902e-01	
1.400000448275862e-09	1.000000047368421e+00	4.943360772904170e-01	9.578070819445916e-02	
1.400000448275862e-09	1.100000052631579e+00	5.196331718415468e-01	1.244173811589989e-01	
1.400000448275862e-09	1.200000057894737e+00	5.127952758748056e-01	7.940777106917347e-02	
1.400000448275862e-09	1.300000063157895e+00	5.089266043288528e-01	1.138249920324995e-01	
1.400000448275862e-09	1.400000068421052e+00	4.500495315105080e-01	8.131335348844573e-02	
1.400000448275862e-09	1.500000073684210e+00	4.473629228690731e-01	1.226275132932623e-01	
1.400000448275862e-09	1.600000078947368e+00	4.655866233889115e-01	1.064152377590888e-01	
1.400000448275862e-09	1.700000084210526e+00	3.982508766678704e-01	1.326901062654638e-01	
1.400000448275862e-09	1.800000089473684e+00	4.207428593675763e-01	1.349277046471928e-01	
1.400000448275862e-09	1.900000094736842e+00	3.571278731730849e-01	1.188507174156656e-01	
1.400000448275862e-09	2.000000100000000e+00	3.037378833954111e-01	7.418363229511261e-02	
1.500000482758621e-09	1.000000000000000e-01	1.228730934579427e-02	1.116790015604026e-02	
1.500000482758621e-09	2.000000052631579e-01	8.784203646375194e-03	3.589140236724195e-03	
1.500000482758621e-09	3.000000105263158e-01	1.500824003401917e-02	1.404378441166802e-02	
1.500000482758621e-09	4.000000157894736e-01	2.608060322844045e-02	3.046053991008396e-02	
1.500000482758621e-09	5.000000210526315e-01	1.406988706936744e-01	5.085286625033685e-02	
1.500000482758621e-09	6.000000263157893e-01	1.591625666288530e-01	7.520538597348972e-02	
1.500000482758621e-09	7.000000315789472e-01	1.606430805192924e-01	1.124834690719129e-01	
1.500000482758621e-09	8.000000368421051e-01	1.865747677762990e-01	1.114785155771908e-01	
1.500000482758621e-09	9.000000421052630e-01	3.445290516016532e-01	1.092866553246908e-01	
1.500000482758621e-09	1.000000047368421e+00	5.116117789910065e-01	9.890951559687979e-02	
1.500000482758621e-09	1.100000052631579e+00	4.929835454893349e-01	1.116933630115094e-01	
1.500000482758621e-09	1.200000057894737e+00	5.238286537397420e-01	8.490910501725533e-02	
1.500000482758621e-09	1.300000063157895e+00	4.984594509698050e-01	8.979827592789107e-02	
1.500000482758621e-09	1.400000068421052e+00	4.923061463930027e-01	1.144910938124915e-01	
1.500000482758621e-09	1.500000073684210e+00	4.700059882740144e-01	1.202879942903850e-01	
1.500000482758621e-09	1.600000078947368e+00	4.223706509260336e-01	1.268814991840822e-01	
1.500000482758621e-09	1.700000084210526e+00	3.939271609895970e-01	1.397233401436678e-01	
1.500000482758621e-09	1.800000089473684e+00	4.174916110991864e-01	1.093840664972020e-01	
1.500000482758621e-09	1.900000094736842e+00	3.319055274196989e-01	9.816803088193440e-02	
1.500000482758621e-09	2.000000100000000e+00	3.301057540833429e-01	1.071424692407250e-01	
1.600000517241379e-09	1.000000000000000e-01	1.152228473140322e-02	7.226640605029366e-03	
1.600000517241379e-09	2.000000052631579e-01	9.555333011410408e-03	5.514469303943404e-03	
1.600000517241379e-09	3.000000105263158e-01	1.361508162662625e-02	9.303860079183835e-03	
1.600000517241379e-09	4.000000157894736e-01	1.066468149844553e-02	8.578509242606057e-03	
1.600000517241379e-09	5.000000210526315e-01	1.164601470002658e-01	4.500196381009778e-02	
1.600000517241379e-09	6.000000263157893e-01	1.785737788832040e-01	8.479946591838362e-02	
1.600000517241379e-09	7.000000315789472e-01	1.557648070081964e-01	1.003610945482114e-01	
1.600000517241379e-09	8.000000368421051e-01	2.220177929771203e-01	8.374668425384596e-02	
1.600000517241379e-09	9.000000421052630e-01	3.451309236850335e-01	1.100816104585320e-01	
1.600000517241379e-09	1.000000047368421e+00	4.805696083137117e-01	1.158142710122834e-01	
1.600000517241379e-09	1.100000052631579e+00	4.944527293312641e-01	8.848536118813996e-02	
