4.19919752694e-11	2.22521679154	0.010982886127305393	0.011507380090978878	
4.399692075e-11	2.21581091613	0.010572517531416761	0.007601702820584315	
4.59968213641e-11	1.94941340711	0.005797962241940617	0.005072606071947523	
4.60793872741e-11	1.88359420628	0.0005061454610337776	0.00020507205418089284	
8.80675939095e-12	2.38584979409	0.157474260157363	0.11637500519583648	
3.55707971793e-11	2.26296037364	0.054353837384359914	0.03846947409745912	
2.17385877267e-11	2.49290948688	0.10264845386180481	0.10534964005665472	
2.30790478342e-11	2.46545445962	0.09114795880492797	0.10697875347931082	
1.78226932938e-11	2.47127775974	0.14662005963934863	0.10522520620286242	
4.23333573714e-11	1.80560344565	0.010473768871799688	0.011790343890542466	
4.45410668565e-11	1.77765984252	0.015479348064461905	0.008526817152550463	
2.9339313878e-11	2.11900040489	0.11564022153168428	0.11455873176263273	
1.69543529109e-11	2.17160791182	0.3268499145592183	0.18147511254654056	
3.75117021513e-11	2.19141584018	0.034737329654347275	0.02966863402019934	
3.29576264254e-11	1.81524606185	0.10854852186891384	0.04983336705361849	
2.46601850812e-11	2.06128822514	0.2683541479577956	0.18212200204075474	
2.01182804997e-11	2.12994391074	0.36059553552561524	0.20264796382593342	
3.50195803593e-11	1.73192680242	0.07977391453392231	0.056474425228507305	
3.58086080913e-11	1.70176916654	0.08873404021789266	0.04544233316333122	
2.45869989454e-11	1.82527028752	0.3521320942504336	0.05654425506246626	
2.78744698619e-11	1.7565457767	0.25118210623266657	0.07003221377100481	
2.59931506158e-11	1.77115792215	0.3154248513956772	0.07395966452625573	
4.96065838181e-11	1.62649123488	0.03201139767052763	0.029408187548547373	
1.66023348873e-11	1.70736409786	0.49802587688830763	0.0036371221230312996	
2.22598869936e-11	1.65904066548	0.39908406347622694	0.033767053718421265	
9.44330695728e-12	1.66548036924	0.45828093467272785	0.03465969172359859	
4.93685200744e-11	1.57852645308	0.044920755987395755	0.03806657218124304	
1.53323094797e-11	1.44789986855	0.37835087834906805	0.028123571660851422	
3.31763286618e-11	1.322364478	0.11196534812074693	0.01642542595334607	
5.9889208382e-12	1.59172694411	0.34908938819158714	0.08267670684452832	
2.30615865346e-11	1.20080459463	0.09682057874427409	0.010139559936100778	
4.29805670179e-11	1.16661274621	0.03982143527360383	0.006147052391011782	
6.516689765e-12	1.30564727995	0.19553405411968383	0.062111409416760126	
1.37757685644e-11	1.16374083645	0.11708551343361416	0.01972157231434218	
4.67936210039e-11	1.16228108201	0.03551841619729463	0.004927672660341692	
4.62649990324e-11	1.174958089	0.03786458099891505	0.0075996556942782845	
1.80634413267e-11	1.14261930314	0.0691285571746864	0.007096147313775924	
4.76696658344e-11	1.18684453392	0.039883925840073324	0.008201149626404301	
4.06155889119e-11	1.14151159278	0.03396874165998909	0.00341011339858605	
4.30207479195e-11	1.12116675244	0.02525401105168752	0.0029729716535010775	
1.15040083129e-11	1.0595322027	0.02849622247628038	0.005050715008871321	
8.03948857927e-12	1.00833845847	0.011488665875161794	0.003728334957166461	
3.06930290148e-11	2.493401156	0.08733345428858469	0.06616908598732316	
4.85815208175e-11	2.29575696865	0.0017388058066989535	0.0017907399701399581	
3.76388553254e-11	2.38808127401	0.030752805644852665	0.02952755511879239	
9.07019770191e-12	2.27811813016	0.21346679098855362	0.15023597090978777	
4.96739870689e-11	2.28273709862	0.00013274292515962974	8.639591398697427e-05	
4.08208814365e-11	2.3111256208	0.015674714866589123	0.006033602678804796	
3.81681854426e-11	1.75650061458	0.04132551514908563	0.026636389154759167	
4.86866544377e-11	1.73796130579	0.007505106743461685	0.006311767472235688	
8.23142526396e-12	2.18880269527	0.19646080432956955	0.10316704346128598	
1.30793472499e-11	1.98642398459	0.4804399544834211	0.06441167255787383	
1.83442741687e-11	1.93657518237	0.47988057327167977	0.06338325602580175	
3.5535311125e-11	1.58854330603	0.12419834175355104	0.020834575264347233	
2.10920766774e-11	2.15406348942	0.32475762161526095	0.20671776970161512	
1.15469209777e-11	2.32724845758	0.2514125244234196	0.1863240767352495	
3.70309055302e-11	1.52770454178	0.12584341307237906	0.030112714006727874	
2.85452065609e-11	1.77118707854	0.22084855126952893	0.0721656470201887	
5.89428891395e-12	2.04035314918	0.36643872186449356	0.1068216091213355	
3.19455716647e-11	2.36669179193	0.12211338203891502	0.09281275279818225	
3.99610892134e-11	1.50371069317	0.09424388382181297	0.059681907926538415	
9.07450979491e-12	1.80170105784	0.5155292014791093	0.04663078686777098	
1.50083775672e-11	1.37771647059	0.32810575824295807	0.03489426266286274	
1.47422674153e-11	1.9878761669	0.4581775242099235	0.088563173533271	
1.16126188441e-11	1.27981976546	0.2848495916879996	0.02424841039752203	
4.93954110607e-11	2.20692595659	0.005127924990032704	0.004201567497908349	
2.50819625447e-11	1.96043412026	0.29488109274148316	0.13388438485407234	
4.76482301796e-11	2.44764809575	0.0008972778232392093	0.0008464686509525904	
2.55834951863e-11	1.68397824726	0.31819442718851115	0.04353028521261257	
4.87198399458e-11	1.26581412059	0.04677400022476697	0.026694662103443283	
1.42703477777e-11	1.41596686668	0.37014944066812916	0.025116692970596516	
5.99026593022e-12	1.52112920949	0.3020935168982848	0.0888195970544789	
1.66583063023e-11	1.29294414705	0.2343045416830065	0.03401357945266942	
6.16561527982e-12	1.28288940902	0.162487687921121	0.05986967034240432	
4.92559586206e-11	1.47463557141	0.055877368813191136	0.05000870717097122	
2.40165898622e-11	2.25814643091	0.17917971996792378	0.13477251503631793	
1.05634174205e-11	2.26423560522	0.26700670107673247	0.2027001865455086	
3.17403768208e-11	2.40282670105	0.10063417542181284	0.07842316825484043	
1.83109754996e-11	1.34320539134	0.25501735194784025	0.031329449006584534	
1.23794531157e-11	1.4783500258	0.4241994345956787	0.019315570025917852	
1.31293386847e-11	1.18958385234	0.1568386560981946	0.026582399484457	
2.54495519659e-11	1.05001100838	0.015484626348666347	0.0021804725277254143	
2.0310195297e-11	1.14575089954	0.06362381634686184	0.0054272788219454195	
9.64583994788e-12	1.28975120374	0.29423945973621574	0.04133945625698396	
1.33881812311e-11	1.226374882	0.20216721087354284	0.030585122470306588	
3.55707971793e-11	2.12994391074	0.048003665816811786	0.033914562355078094	
2.01182804997e-11	2.26296037364	0.24465241561155718	0.17558790891435136	
4.96065838181e-11	1.70736409786	0.011339267680946107	0.00852834596058976	
4.93685200744e-11	1.7565457767	0.005891528087410387	0.0043836995422093785	
3.58086080913e-11	1.70736409786	0.09099700187783721	0.03409475267079008	
1.66023348873e-11	1.62649123488	0.4624382470904747	0.00516478704151004	
1.66023348873e-11	1.70176916654	0.49538301900992376	0.00976559002845024	
6.516689765e-12	1.77115792215	0.4559043878018853	0.08788861002191146	
2.45869989454e-11	1.44789986855	0.2528713065186558	0.019976735679150658	
